NOVIEMBRE;2021;28.6156;-17.8442;46.55000000000001;1125.0;Aqua;MODIS
NOVIEMBRE;2021;41.5415;-1.3717;27.350000000000023;525.0;Terra;MODIS
NOVIEMBRE;2021;42.3187;-3.7481;32.950000000000045;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;42.3166;-3.7352;34.150000000000034;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;43.5234;-5.7406;29.950000000000045;375.0;Terra;MODIS
NOVIEMBRE;2021;42.157;3.0904;27.850000000000023;900.0;Terra;MODIS
NOVIEMBRE;2021;41.0634;-4.2601;37.650000000000034;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;42.1595;-1.6256;33.05000000000001;487.5;Terra;MODIS
NOVIEMBRE;2021;43.5305;-5.726;39.75;375.0;Terra;MODIS
NOVIEMBRE;2021;43.5217;-5.7284;43.950000000000045;375.0;Terra;MODIS
NOVIEMBRE;2021;37.3266;-3.1616;27.25;525.0;Terra;MODIS
NOVIEMBRE;2021;37.6798;-5.319;33.150000000000034;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;38.9598;-5.7638;28.350000000000023;375.0;Terra;MODIS
NOVIEMBRE;2021;38.9617;-5.7756;30.350000000000023;375.0;Terra;MODIS
NOVIEMBRE;2021;37.4954;-6.2272;29.650000000000034;375.0;Terra;MODIS
NOVIEMBRE;2021;38.9251;-6.0699;33.85000000000002;375.0;Terra;MODIS
NOVIEMBRE;2021;38.8584;-4.595;27.850000000000023;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;39.0011;-5.7286;31.150000000000034;375.0;Terra;MODIS
NOVIEMBRE;2021;39.1262;-5.4119;29.350000000000023;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;39.0734;-5.7769;27.25;375.0;Terra;MODIS
NOVIEMBRE;2021;39.1352;-5.4095;34.55000000000001;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6062;-17.8816;46.25;900.0;Terra;MODIS
NOVIEMBRE;2021;28.6086;-17.856;117.35000000000002;900.0;Terra;MODIS
NOVIEMBRE;2021;28.6196;-17.8799;158.35000000000002;900.0;Terra;MODIS
NOVIEMBRE;2021;38.9122;-5.9203;33.25;675.0;Aqua;MODIS
NOVIEMBRE;2021;38.8929;-6.584;41.85000000000002;750.0;Aqua;MODIS
NOVIEMBRE;2021;38.8999;-6.5671;31.350000000000023;750.0;Aqua;MODIS
NOVIEMBRE;2021;38.2024;-5.0358;29.350000000000023;637.5;Aqua;MODIS
NOVIEMBRE;2021;41.5835;0.3595;30.150000000000034;375.0;Aqua;MODIS
NOVIEMBRE;2021;41.4986;0.3513;27.450000000000045;375.0;Aqua;MODIS
NOVIEMBRE;2021;39.9758;-3.8431;28.450000000000045;487.5;Aqua;MODIS
NOVIEMBRE;2021;38.9223;-6.086;30.950000000000045;712.5;Aqua;MODIS
NOVIEMBRE;2021;38.895;-6.5893;38.05000000000001;750.0;Aqua;MODIS
NOVIEMBRE;2021;38.2002;-5.0425;29.25;637.5;Aqua;MODIS
NOVIEMBRE;2021;42.1604;3.0904;40.25;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;38.9287;-6.0809;30.350000000000023;712.5;Aqua;MODIS
NOVIEMBRE;2021;38.908;-5.9406;30.75;675.0;Aqua;MODIS
NOVIEMBRE;2021;42.3168;-3.752;29.25;450.0;Aqua;MODIS
NOVIEMBRE;2021;43.5181;-5.7398;31.150000000000034;525.0;Aqua;MODIS
NOVIEMBRE;2021;42.9629;-5.1522;27.150000000000034;487.5;Aqua;MODIS
NOVIEMBRE;2021;42.96;-5.167;29.450000000000045;525.0;Aqua;MODIS
NOVIEMBRE;2021;42.2515;-2.0023;31.850000000000023;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;42.489;-2.3184;28.450000000000045;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;42.3193;-3.7377;33.450000000000045;450.0;Aqua;MODIS
NOVIEMBRE;2021;43.5301;-5.7384;30.350000000000023;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6037;-17.9064;38.75;1425.0;Terra;MODIS
NOVIEMBRE;2021;43.1329;-6.9304;27.150000000000034;937.5;Terra;MODIS
NOVIEMBRE;2021;43.1263;-6.941;38.950000000000045;937.5;Terra;MODIS
NOVIEMBRE;2021;28.6186;-17.9076;136.75;450.0;Terra;MODIS
NOVIEMBRE;2021;28.6089;-17.9095;121.55000000000001;450.0;Terra;MODIS
NOVIEMBRE;2021;28.6167;-17.8961;165.85000000000002;450.0;Terra;MODIS
NOVIEMBRE;2021;28.6283;-17.9057;156.05;450.0;Terra;MODIS
NOVIEMBRE;2021;28.6263;-17.8941;185.25;450.0;Terra;MODIS
NOVIEMBRE;2021;28.6109;-17.9209;118.85000000000002;450.0;Terra;MODIS
NOVIEMBRE;2021;28.6214;-17.8891;117.25;1462.5;Aqua;MODIS
NOVIEMBRE;2021;28.606;-17.8815;93.15000000000003;1462.5;Aqua;MODIS
NOVIEMBRE;2021;38.9136;-6.8277;28.25;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;38.9151;-6.8146;44.05000000000001;450.0;Aqua;MODIS
NOVIEMBRE;2021;28.6235;-17.9026;118.95000000000005;450.0;Terra;MODIS
NOVIEMBRE;2021;28.6183;-17.8734;48.450000000000045;450.0;Terra;MODIS
NOVIEMBRE;2021;28.6258;-17.8894;46.25;450.0;Terra;MODIS
NOVIEMBRE;2021;28.6137;-17.9004;108.85000000000002;450.0;Terra;MODIS
NOVIEMBRE;2021;28.6322;-17.8965;105.65000000000003;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6172;-17.8825;156.55;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.626;-17.8644;38.85000000000002;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6204;-17.8991;176.45000000000005;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6237;-17.9159;74.45000000000005;675.0;Aqua;MODIS
NOVIEMBRE;2021;28.6142;-17.8672;47.450000000000045;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.629;-17.8801;94.55000000000001;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6308;-17.8969;53.150000000000034;375.0;Aqua;MODIS
NOVIEMBRE;2021;42.1178;-6.9298;29.25;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.5966;-17.865;39.150000000000034;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6185;-17.8901;144.85000000000002;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6316;-17.8916;49.35000000000002;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6298;-17.9123;93.45000000000005;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6195;-17.9061;168.15000000000003;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6326;-17.9077;61.650000000000034;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6201;-17.8708;100.05000000000001;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6231;-17.8666;50.35000000000002;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6069;-17.8698;52.85000000000002;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6098;-17.8659;87.75;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6213;-17.8857;136.65000000000003;862.4999999999999;Terra;MODIS
NOVIEMBRE;2021;28.6145;-17.868;128.45000000000005;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6151;-17.843;60.450000000000045;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6171;-17.899;136.95000000000005;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6208;-17.9045;153.95000000000005;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6305;-17.8971;140.55;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6279;-17.8672;129.15000000000003;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6181;-17.8747;162.85000000000002;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6342;-17.9024;49.75;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6118;-17.8371;40.150000000000034;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6315;-17.8733;45.35000000000002;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6176;-17.8928;131.35000000000002;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6058;-17.8743;54.55000000000001;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6191;-17.9029;111.55000000000001;375.0;Terra;MODIS
NOVIEMBRE;2021;38.1691;-0.8179;27.850000000000023;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6161;-17.9213;113.45000000000005;1425.0;Terra;MODIS
NOVIEMBRE;2021;28.6304;-17.9076;39.35000000000002;525.0;Terra;MODIS
NOVIEMBRE;2021;28.6213;-17.8925;54.450000000000045;525.0;Terra;MODIS
NOVIEMBRE;2021;28.6121;-17.878;55.150000000000034;525.0;Terra;MODIS
NOVIEMBRE;2021;28.6198;-17.9061;48.25;525.0;Terra;MODIS
NOVIEMBRE;2021;28.6135;-17.8656;33.150000000000034;525.0;Terra;MODIS
NOVIEMBRE;2021;28.6227;-17.8794;34.650000000000034;525.0;Terra;MODIS
NOVIEMBRE;2021;28.6289;-17.921;127.35000000000002;525.0;Terra;MODIS
NOVIEMBRE;2021;28.634;-17.8869;50.85000000000002;1462.5;Aqua;MODIS
NOVIEMBRE;2021;28.6135;-17.8337;53.75;1462.5;Aqua;MODIS
NOVIEMBRE;2021;28.6208;-17.8299;50.75;1462.5;Aqua;MODIS
NOVIEMBRE;2021;28.6174;-17.8878;75.75;1462.5;Aqua;MODIS
NOVIEMBRE;2021;28.6242;-17.8809;92.05000000000001;1462.5;Aqua;MODIS
NOVIEMBRE;2021;28.6137;-17.8895;52.05000000000001;375.0;Aqua;MODIS
NOVIEMBRE;2021;28.6241;-17.898;48.05000000000001;375.0;Aqua;MODIS
NOVIEMBRE;2021;28.6152;-17.8996;52.650000000000034;375.0;Aqua;MODIS
NOVIEMBRE;2021;28.6369;-17.9037;44.55000000000001;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6187;-17.9006;104.35000000000002;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6278;-17.9021;70.35000000000002;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6085;-17.9135;55.75;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6174;-17.9108;80.85000000000002;375.0;Terra;MODIS
NOVIEMBRE;2021;28.616;-17.921;49.35000000000002;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6201;-17.8903;71.55000000000001;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6008;-17.9017;47.35000000000002;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6264;-17.9124;63.450000000000045;375.0;Terra;MODIS
NOVIEMBRE;2021;36.7486;-3.5002;44.25;450.0;Aqua;MODIS
NOVIEMBRE;2021;36.7462;-3.5139;39.950000000000045;450.0;Aqua;MODIS
NOVIEMBRE;2021;28.6199;-17.9009;90.35000000000002;450.0;Aqua;MODIS
NOVIEMBRE;2021;28.6297;-17.8993;61.85000000000002;450.0;Aqua;MODIS
NOVIEMBRE;2021;28.628;-17.8864;62.25;450.0;Aqua;MODIS
NOVIEMBRE;2021;28.6378;-17.8846;36.450000000000045;450.0;Aqua;MODIS
NOVIEMBRE;2021;28.6183;-17.8881;101.65000000000003;450.0;Aqua;MODIS
NOVIEMBRE;2021;28.6263;-17.8894;148.45000000000005;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6171;-17.8875;226.85000000000002;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6206;-17.8647;43.650000000000034;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6154;-17.8986;226.85000000000002;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6137;-17.9097;158.15000000000003;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6228;-17.9116;60.55000000000001;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6097;-17.8742;95.65000000000003;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6189;-17.8762;157.95000000000005;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6115;-17.8625;100.15000000000003;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6045;-17.9079;59.450000000000045;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6246;-17.9005;173.65000000000003;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6121;-17.8551;50.450000000000045;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6326;-17.9051;111.35000000000002;862.4999999999999;Aqua;MODIS
NOVIEMBRE;2021;28.6283;-17.8845;187.45000000000005;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6157;-17.8728;119.95000000000005;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6197;-17.8923;182.45000000000005;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6239;-17.9132;93.15000000000003;862.4999999999999;Aqua;MODIS
NOVIEMBRE;2021;28.6195;-17.908;131.15000000000003;862.4999999999999;Aqua;MODIS
NOVIEMBRE;2021;28.6112;-17.8684;62.35000000000002;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6244;-17.8653;97.45000000000005;900.0;Aqua;MODIS
NOVIEMBRE;2021;28.6152;-17.8874;144.85000000000002;900.0;Aqua;MODIS
NOVIEMBRE;2021;39.2006;-6.3012;32.150000000000034;375.0;Terra;MODIS
NOVIEMBRE;2021;37.7468;-1.1308;29.05000000000001;525.0;Terra;MODIS
NOVIEMBRE;2021;37.7394;-1.1221;34.450000000000045;525.0;Terra;MODIS
NOVIEMBRE;2021;37.5055;-4.8527;32.150000000000034;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6132;-17.8948;118.25;1162.5;Terra;MODIS
NOVIEMBRE;2021;28.6282;-17.8931;83.65000000000003;1162.5;Terra;MODIS
NOVIEMBRE;2021;28.6266;-17.8838;101.15000000000003;1162.5;Terra;MODIS
NOVIEMBRE;2021;28.6139;-17.8699;68.25;375.0;Aqua;MODIS
NOVIEMBRE;2021;28.6126;-17.8799;119.45000000000005;375.0;Aqua;MODIS
NOVIEMBRE;2021;28.6061;-17.8773;33.35000000000002;1087.5;Terra;MODIS
NOVIEMBRE;2021;28.6344;-17.9098;44.55000000000001;1087.5;Terra;MODIS
NOVIEMBRE;2021;28.6197;-17.9082;191.35000000000002;1087.5;Terra;MODIS
NOVIEMBRE;2021;28.6217;-17.8828;139.35000000000002;1087.5;Terra;MODIS
NOVIEMBRE;2021;28.6086;-17.8597;39.75;1125.0;Terra;MODIS
NOVIEMBRE;2021;28.6152;-17.8794;89.85000000000002;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6206;-17.8633;48.35000000000002;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6174;-17.9012;153.65000000000003;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6413;-17.8975;37.35000000000002;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6253;-17.9079;168.65000000000003;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6294;-17.8995;196.35000000000002;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6276;-17.9291;50.85000000000002;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6195;-17.9226;69.35000000000002;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6314;-17.9204;87.45000000000005;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6272;-17.8776;142.35000000000002;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6231;-17.8867;174.15000000000003;712.5;Aqua;MODIS
NOVIEMBRE;2021;28.6252;-17.8733;167.95000000000005;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6194;-17.8955;197.25;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6145;-17.8651;226.85000000000002;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6161;-17.875;187.65000000000003;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6177;-17.8852;130.05;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6284;-17.8937;73.05000000000001;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6226;-17.9161;112.55000000000001;375.0;Terra;MODIS
NOVIEMBRE;2021;28.621;-17.9058;126.75;375.0;Terra;MODIS
NOVIEMBRE;2021;28.6236;-17.8633;122.25;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;36.8124;-4.2485;55.150000000000034;450.0;Aqua;MODIS
NOVIEMBRE;2021;39.136;-5.435;27.350000000000023;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;40.1548;-5.6152;30.75;1762.5;Terra;MODIS
NOVIEMBRE;2021;40.1553;-5.6093;34.75;1762.5;Terra;MODIS
NOVIEMBRE;2021;28.6238;-17.9085;94.85000000000002;562.5;Terra;MODIS
NOVIEMBRE;2021;28.6191;-17.8715;107.65000000000003;562.5;Terra;MODIS
NOVIEMBRE;2021;28.6085;-17.8682;63.75;562.5;Terra;MODIS
NOVIEMBRE;2021;28.6298;-17.8747;40.950000000000045;562.5;Terra;MODIS
NOVIEMBRE;2021;28.6315;-17.8823;55.75;562.5;Terra;MODIS
NOVIEMBRE;2021;28.613;-17.9059;80.05000000000001;562.5;Terra;MODIS
NOVIEMBRE;2021;28.6267;-17.8919;90.95000000000005;562.5;Terra;MODIS
NOVIEMBRE;2021;28.6284;-17.8992;65.25;562.5;Terra;MODIS
NOVIEMBRE;2021;28.6253;-17.9158;54.650000000000034;562.5;Terra;MODIS
NOVIEMBRE;2021;28.616;-17.8891;91.75;562.5;Terra;MODIS
NOVIEMBRE;2021;28.6152;-17.8816;55.650000000000034;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6258;-17.8795;173.85000000000002;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6193;-17.8722;149.75;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6364;-17.8774;48.25;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6177;-17.8951;62.25;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6241;-17.8989;62.75;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6128;-17.8689;69.55000000000001;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6087;-17.8744;38.55000000000001;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6389;-17.8908;36.05000000000001;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6234;-17.8666;169.25;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6283;-17.8928;90.05000000000001;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6171;-17.8598;119.85000000000002;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6216;-17.8853;121.45000000000005;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6106;-17.8567;54.85000000000002;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.634;-17.864;42.85000000000002;562.5;Aqua;MODIS
NOVIEMBRE;2021;28.6191;-17.8874;184.15000000000003;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;28.6299;-17.8781;66.45000000000005;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;28.6173;-17.8984;91.95000000000005;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;28.6208;-17.8762;179.95000000000005;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;28.6226;-17.8649;74.45000000000005;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;28.6117;-17.8742;100.25;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;28.6282;-17.8893;117.85000000000002;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;28.6264;-17.9003;81.15000000000003;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;28.6294;-17.9084;41.650000000000034;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6257;-17.8702;85.05000000000001;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6325;-17.8757;78.65000000000003;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6176;-17.9068;60.150000000000034;675.0;Terra;MODIS
NOVIEMBRE;2021;28.631;-17.8918;106.95000000000005;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6154;-17.8544;33.650000000000034;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6222;-17.8593;49.450000000000045;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6192;-17.8903;139.65000000000003;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6241;-17.8858;169.75;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6139;-17.8692;61.950000000000045;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6224;-17.9023;88.05000000000001;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6208;-17.8744;118.05000000000001;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6123;-17.8845;53.650000000000034;675.0;Terra;MODIS
NOVIEMBRE;2021;28.6124;-17.8355;40.150000000000034;1162.5;Aqua;MODIS
NOVIEMBRE;2021;28.6159;-17.8772;57.75;1162.5;Aqua;MODIS
NOVIEMBRE;2021;28.6316;-17.9057;59.35000000000002;1162.5;Aqua;MODIS
NOVIEMBRE;2021;28.6134;-17.8657;59.450000000000045;1162.5;Aqua;MODIS
NOVIEMBRE;2021;28.6264;-17.8675;65.15000000000003;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6279;-17.8786;87.05000000000001;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6294;-17.8896;106.85000000000002;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6173;-17.869;226.85000000000002;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6188;-17.8802;159.45000000000005;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6248;-17.8562;55.75;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6157;-17.8577;169.55;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;28.6081;-17.8706;67.75;412.50000000000006;Terra;MODIS
NOVIEMBRE;2021;36.6729;-6.3925;44.25;412.50000000000006;Aqua;MODIS
NOVIEMBRE;2021;39.2372;-4.2397;27.450000000000045;375.0;Aqua;MODIS
NOVIEMBRE;2021;28.6302;-17.8524;71.05000000000001;937.5;Terra;MODIS
NOVIEMBRE;2021;28.6241;-17.8827;122.75;937.5;Terra;MODIS
NOVIEMBRE;2021;28.6181;-17.8872;135.45000000000005;937.5;Terra;MODIS
NOVIEMBRE;2021;28.6313;-17.8913;45.450000000000045;937.5;Terra;MODIS
NOVIEMBRE;2021;28.6247;-17.8562;128.45000000000005;937.5;Terra;MODIS
NOVIEMBRE;2021;28.6176;-17.8458;124.55000000000001;937.5;Terra;MODIS
DICIEMBRE;2021;28.6137;-17.8671;50.55000000000001;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.603;-17.859;37.05000000000001;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.6045;-17.8688;34.450000000000045;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;37.4247;-3.0991;29.55000000000001;450.0;Terra;MODIS
DICIEMBRE;2021;38.3117;-1.4784;27.150000000000034;412.50000000000006;Terra;MODIS
DICIEMBRE;2021;28.6129;-17.8661;194.15000000000003;562.5;Aqua;MODIS
DICIEMBRE;2021;28.6024;-17.8627;51.85000000000002;562.5;Aqua;MODIS
DICIEMBRE;2021;28.5991;-17.8811;45.35000000000002;562.5;Aqua;MODIS
DICIEMBRE;2021;28.6104;-17.8692;36.85000000000002;450.0;Terra;MODIS
DICIEMBRE;2021;28.6256;-17.9056;49.650000000000034;450.0;Terra;MODIS
DICIEMBRE;2021;28.62;-17.8705;136.95000000000005;450.0;Terra;MODIS
DICIEMBRE;2021;28.6243;-17.9169;41.85000000000002;450.0;Terra;MODIS
DICIEMBRE;2021;28.627;-17.8942;103.65000000000003;450.0;Terra;MODIS
DICIEMBRE;2021;28.631;-17.8608;40.950000000000045;450.0;Terra;MODIS
DICIEMBRE;2021;28.6284;-17.8829;82.05000000000001;450.0;Terra;MODIS
DICIEMBRE;2021;28.616;-17.9041;54.150000000000034;450.0;Terra;MODIS
DICIEMBRE;2021;28.6174;-17.8927;146.85000000000002;450.0;Terra;MODIS
DICIEMBRE;2021;28.6187;-17.8815;185.95000000000005;450.0;Terra;MODIS
DICIEMBRE;2021;28.6213;-17.8597;43.75;450.0;Terra;MODIS
DICIEMBRE;2021;28.6297;-17.8718;37.35000000000002;450.0;Terra;MODIS
DICIEMBRE;2021;39.1618;-5.5723;30.350000000000023;525.0;Terra;MODIS
DICIEMBRE;2021;39.1428;-5.6432;28.450000000000045;525.0;Terra;MODIS
DICIEMBRE;2021;28.6184;-17.8619;179.15000000000003;562.5;Terra;MODIS
DICIEMBRE;2021;28.6263;-17.8691;59.85000000000002;562.5;Terra;MODIS
DICIEMBRE;2021;28.6134;-17.8521;114.65000000000003;562.5;Terra;MODIS
DICIEMBRE;2021;28.6221;-17.8966;175.55;562.5;Terra;MODIS
DICIEMBRE;2021;28.6203;-17.8799;197.65000000000003;562.5;Terra;MODIS
DICIEMBRE;2021;28.6175;-17.888;185.65000000000003;562.5;Terra;MODIS
DICIEMBRE;2021;28.6155;-17.8706;198.55;562.5;Terra;MODIS
DICIEMBRE;2021;28.6194;-17.9043;107.15000000000003;562.5;Terra;MODIS
DICIEMBRE;2021;28.6283;-17.8863;93.15000000000003;562.5;Terra;MODIS
DICIEMBRE;2021;28.6302;-17.9027;91.95000000000005;562.5;Terra;MODIS
DICIEMBRE;2021;39.6924;-4.6411;27.650000000000034;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;40.0304;-3.6857;31.450000000000045;375.0;Aqua;MODIS
DICIEMBRE;2021;40.0215;-3.6834;77.75;375.0;Aqua;MODIS
DICIEMBRE;2021;40.0322;-3.6739;32.05000000000001;375.0;Aqua;MODIS
DICIEMBRE;2021;39.7155;-4.6532;36.150000000000034;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;40.0233;-3.6715;49.650000000000034;375.0;Aqua;MODIS
DICIEMBRE;2021;42.042;-5.7024;41.55000000000001;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.622;-17.8857;117.85000000000002;675.0;Aqua;MODIS
DICIEMBRE;2021;28.6117;-17.8689;129.85000000000002;675.0;Aqua;MODIS
DICIEMBRE;2021;28.6203;-17.9023;139.25;675.0;Aqua;MODIS
DICIEMBRE;2021;28.6284;-17.8739;69.75;1500.0;Terra;MODIS
DICIEMBRE;2021;28.6237;-17.8641;75.65000000000003;1500.0;Terra;MODIS
DICIEMBRE;2021;28.6214;-17.8614;215.25;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.6336;-17.882;34.650000000000034;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.6321;-17.871;47.25;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.6245;-17.8837;148.95000000000005;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.626;-17.8947;109.15000000000003;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.6306;-17.8599;50.950000000000045;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.6138;-17.8743;57.650000000000034;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.623;-17.8726;202.35000000000002;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.6274;-17.9056;51.25;412.50000000000006;Aqua;MODIS
DICIEMBRE;2021;28.6107;-17.8516;38.25;375.0;Aqua;MODIS
DICIEMBRE;2021;28.6123;-17.8629;106.85000000000002;412.50000000000006;Aqua;MODIS
