2022;Agosto;41.9143981;0.1922412;22158 Monzón;..
2022;Agosto;42.518364;-0.3647899;22199 Sabiñánigo;..
2022;Agosto;41.75791648;-0.2785649;22213 Sariñena;..
2022;Agosto;42.4774053;0.4334047;22215 Seira;..
2022;Agosto;42.3172402;0.7469658;22223 Sopeira;..
2022;Agosto;41.8683507;0.4213037;22225 Tamarite de Litera;..
2022;Agosto;42.6276936;-0.112138;22230 Torla-Ordesa;..
2022;Agosto;41.8033873;-0.814409;22901 Valle de Hecho;..
2022;Agosto;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;..
2022;Agosto;-31.5096768;-68.5389857;44009 Albarracín;..
2022;Agosto;41.0506233;-0.13225714120324555;44013 Alcañiz;..
2022;Agosto;40.9677279;-0.5300000721224918;44025 Andorra;..
2022;Agosto;-34.5499677;-58.7253663;44039 Bello;..
2022;Agosto;40.91964955;-1.3005228004970477;44050 Calamocha;..
2022;Agosto;40.7996276;-0.3197027;44071 Castellote;..
2022;Agosto;40.436033;-0.8528742;44074 Cedrillas;..
2022;Agosto;41.17575175;-0.4524292625114462;44122 Híjar;..
2022;Agosto;40.240197;-1.4075138;44127 Jabaloyas;..
2022;Agosto;-37.4603843;-72.335897;44155 Montalbán;..
2022;Agosto;40.3615312;-0.4492901;44160 Mosqueruela;..
2022;Agosto;41.1212877;-0.5137209;44161 Muniesa;..
2022;Agosto;41.3543433;2.1578344;44209 Santa Eulalia;..
2022;Agosto;41.0506233;-0.13225714120324555;44216 Teruel;..
2022;Agosto;40.8751115;0.15480999404096785;44246 Valderrobres;..
2022;Agosto;41.2965036;-1.8949513;50020 Alhama de Aragón;..
2022;Agosto;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;..
2022;Agosto;41.5781687;-1.7920514;50031 Aranda de Moncayo;..
2022;Agosto;41.3429838;-0.9592030238805971;50045 Belchite;..
2022;Agosto;41.84833835;-1.2503172371283457;50053 Boquiñeni;..
2022;Agosto;41.834123149999996;-1.532678546255407;50055 Borja;..
2022;Agosto;41.4979089;-0.1511751;50059 Bujaraloz;..
2022;Agosto;41.35419795;-1.6433435942725614;50067 Calatayud;..
2022;Agosto;41.23239785;-0.04266337566139018;50074 Caspe;..
2022;Agosto;41.9823399;-0.9942228;50077 Castejón de Valdejasa;..
2022;Agosto;41.11479665;-1.413647167245447;50094 Daroca;..
2022;Agosto;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;..
2022;Agosto;41.8662977;-0.7918971;50137 Leciñena;..
2022;Agosto;41.42476955;-0.49614993615415204;50222 Quinto;..
2022;Agosto;42.4969991;-1.2150631;50248 Sos del Rey Católico;..
2022;Agosto;41.90531824999999;-1.727224187040585;50251 Tarazona;..
2022;Agosto;41.3157856;-1.0715739;50264 Tosos;..
2022;Agosto;41.4434021;-0.8844837;50275 Valmadrid;..
2022;Agosto;41.730258;-0.8532782;50297 Zaragoza;..
2022;Septiembre;41.8658655;-0.7924227;22021 Almudévar;..
2022;Septiembre;42.7066467;-0.6708726;22032 Aragüés del Puerto;..
2022;Septiembre;42.5098391;-0.8118226;22044 Bailo;..
2022;Septiembre;41.620467;0.1919892;22046 Ballobar;..
2022;Septiembre;42.0368862;0.1321806117138217;22048 Barbastro;..
2022;Septiembre;42.1063137;0.4820182;22053 Benabarre;..
2022;Septiembre;42.6785635;0.2882681;22057 Bielsa;..
2022;Septiembre;42.6285893;-0.3215867;22059 Biescas;..
2022;Septiembre;41.5033002;0.0641195;22077 Candasnos;..
2022;Septiembre;42.1965558;0.3962803;22080 Capella;..
2022;Septiembre;41.52114755;0.35183285407737974;22112 Fraga;..
2022;Septiembre;41.8511458;0.2936113977490417;22125 Huesca;..
2022;Septiembre;42.5692515;-0.549372;22130 Jaca;..
2022;Septiembre;41.7730487;-0.3260224;22137 Lanaja;..
2022;Septiembre;41.9143981;0.1922412;22158 Monzón;..
2022;Septiembre;42.518364;-0.3647899;22199 Sabiñánigo;..
2022;Septiembre;41.75791648;-0.2785649;22213 Sariñena;..
2022;Septiembre;42.4774053;0.4334047;22215 Seira;..
2022;Septiembre;42.3172402;0.7469658;22223 Sopeira;..
2022;Septiembre;41.8683507;0.4213037;22225 Tamarite de Litera;..
2022;Septiembre;42.6276936;-0.112138;22230 Torla-Ordesa;..
2022;Septiembre;41.8033873;-0.814409;22901 Valle de Hecho;..
2022;Septiembre;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;..
2022;Septiembre;-31.5096768;-68.5389857;44009 Albarracín;..
2022;Septiembre;41.0506233;-0.13225714120324555;44013 Alcañiz;..
2022;Septiembre;40.9677279;-0.5300000721224918;44025 Andorra;..
2022;Septiembre;-34.5499677;-58.7253663;44039 Bello;..
2022;Septiembre;40.91964955;-1.3005228004970477;44050 Calamocha;..
2022;Septiembre;40.7996276;-0.3197027;44071 Castellote;..
2022;Septiembre;40.436033;-0.8528742;44074 Cedrillas;..
2022;Septiembre;41.17575175;-0.4524292625114462;44122 Híjar;..
2022;Septiembre;40.240197;-1.4075138;44127 Jabaloyas;..
2022;Septiembre;-37.4603843;-72.335897;44155 Montalbán;..
2022;Septiembre;40.3615312;-0.4492901;44160 Mosqueruela;..
2022;Septiembre;41.1212877;-0.5137209;44161 Muniesa;..
2022;Septiembre;41.3543433;2.1578344;44209 Santa Eulalia;..
2022;Septiembre;41.0506233;-0.13225714120324555;44216 Teruel;..
2022;Septiembre;40.8751115;0.15480999404096785;44246 Valderrobres;..
2022;Septiembre;41.2965036;-1.8949513;50020 Alhama de Aragón;..
2022;Septiembre;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;..
2022;Septiembre;41.5781687;-1.7920514;50031 Aranda de Moncayo;..
2022;Septiembre;41.3429838;-0.9592030238805971;50045 Belchite;..
2022;Septiembre;41.84833835;-1.2503172371283457;50053 Boquiñeni;..
2022;Septiembre;41.834123149999996;-1.532678546255407;50055 Borja;..
2022;Septiembre;41.4979089;-0.1511751;50059 Bujaraloz;..
2022;Septiembre;41.35419795;-1.6433435942725614;50067 Calatayud;..
2022;Septiembre;41.23239785;-0.04266337566139018;50074 Caspe;..
2022;Septiembre;41.9823399;-0.9942228;50077 Castejón de Valdejasa;..
2022;Septiembre;41.11479665;-1.413647167245447;50094 Daroca;..
2022;Septiembre;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;..
2022;Septiembre;41.8662977;-0.7918971;50137 Leciñena;..
2022;Septiembre;41.42476955;-0.49614993615415204;50222 Quinto;..
2022;Septiembre;42.4969991;-1.2150631;50248 Sos del Rey Católico;..
2022;Septiembre;41.90531824999999;-1.727224187040585;50251 Tarazona;..
2022;Septiembre;41.3157856;-1.0715739;50264 Tosos;..
2022;Septiembre;41.4434021;-0.8844837;50275 Valmadrid;..
2022;Septiembre;41.730258;-0.8532782;50297 Zaragoza;..
2022;Octubre;41.8658655;-0.7924227;22021 Almudévar;..
2022;Octubre;42.7066467;-0.6708726;22032 Aragüés del Puerto;..
2022;Octubre;42.5098391;-0.8118226;22044 Bailo;..
2022;Octubre;41.620467;0.1919892;22046 Ballobar;..
2022;Octubre;42.0368862;0.1321806117138217;22048 Barbastro;..
2022;Octubre;42.1063137;0.4820182;22053 Benabarre;..
2022;Octubre;42.6785635;0.2882681;22057 Bielsa;..
2022;Octubre;42.6285893;-0.3215867;22059 Biescas;..
2022;Octubre;41.5033002;0.0641195;22077 Candasnos;..
2022;Octubre;42.1965558;0.3962803;22080 Capella;..
2022;Octubre;41.52114755;0.35183285407737974;22112 Fraga;..
2022;Octubre;41.8511458;0.2936113977490417;22125 Huesca;..
2022;Octubre;42.5692515;-0.549372;22130 Jaca;..
2022;Octubre;41.7730487;-0.3260224;22137 Lanaja;..
2022;Octubre;41.9143981;0.1922412;22158 Monzón;..
2022;Octubre;42.518364;-0.3647899;22199 Sabiñánigo;..
2022;Octubre;41.75791648;-0.2785649;22213 Sariñena;..
2022;Octubre;42.4774053;0.4334047;22215 Seira;..
2022;Octubre;42.3172402;0.7469658;22223 Sopeira;..
2022;Octubre;41.8683507;0.4213037;22225 Tamarite de Litera;..
2022;Octubre;42.6276936;-0.112138;22230 Torla-Ordesa;..
2022;Octubre;41.8033873;-0.814409;22901 Valle de Hecho;..
2022;Octubre;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;..
2022;Octubre;-31.5096768;-68.5389857;44009 Albarracín;..
2022;Octubre;41.0506233;-0.13225714120324555;44013 Alcañiz;..
2022;Octubre;40.9677279;-0.5300000721224918;44025 Andorra;..
2022;Octubre;-34.5499677;-58.7253663;44039 Bello;..
2022;Octubre;40.91964955;-1.3005228004970477;44050 Calamocha;..
2022;Octubre;40.7996276;-0.3197027;44071 Castellote;..
2022;Octubre;40.436033;-0.8528742;44074 Cedrillas;..
2022;Octubre;41.17575175;-0.4524292625114462;44122 Híjar;..
2022;Octubre;40.240197;-1.4075138;44127 Jabaloyas;..
2022;Octubre;-37.4603843;-72.335897;44155 Montalbán;..
2022;Octubre;40.3615312;-0.4492901;44160 Mosqueruela;..
2022;Octubre;41.1212877;-0.5137209;44161 Muniesa;..
2022;Octubre;41.3543433;2.1578344;44209 Santa Eulalia;..
2022;Octubre;41.0506233;-0.13225714120324555;44216 Teruel;..
2022;Octubre;40.8751115;0.15480999404096785;44246 Valderrobres;..
2022;Octubre;41.2965036;-1.8949513;50020 Alhama de Aragón;..
2022;Octubre;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;..
2022;Octubre;41.5781687;-1.7920514;50031 Aranda de Moncayo;..
2022;Octubre;41.3429838;-0.9592030238805971;50045 Belchite;..
2022;Octubre;41.84833835;-1.2503172371283457;50053 Boquiñeni;..
2022;Octubre;41.834123149999996;-1.532678546255407;50055 Borja;..
2022;Octubre;41.4979089;-0.1511751;50059 Bujaraloz;..
2022;Octubre;41.35419795;-1.6433435942725614;50067 Calatayud;..
2022;Octubre;41.23239785;-0.04266337566139018;50074 Caspe;..
2022;Octubre;41.9823399;-0.9942228;50077 Castejón de Valdejasa;..
2022;Octubre;41.11479665;-1.413647167245447;50094 Daroca;..
2022;Octubre;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;..
2022;Octubre;41.8662977;-0.7918971;50137 Leciñena;..
2022;Octubre;41.42476955;-0.49614993615415204;50222 Quinto;..
2022;Octubre;42.4969991;-1.2150631;50248 Sos del Rey Católico;..
2022;Octubre;41.90531824999999;-1.727224187040585;50251 Tarazona;..
2022;Octubre;41.3157856;-1.0715739;50264 Tosos;..
2022;Octubre;41.4434021;-0.8844837;50275 Valmadrid;..
2022;Octubre;41.730258;-0.8532782;50297 Zaragoza;..
2022;Noviembre;41.8658655;-0.7924227;22021 Almudévar;..
2022;Noviembre;42.7066467;-0.6708726;22032 Aragüés del Puerto;..
2022;Noviembre;42.5098391;-0.8118226;22044 Bailo;..
2022;Noviembre;41.620467;0.1919892;22046 Ballobar;..
2022;Noviembre;42.0368862;0.1321806117138217;22048 Barbastro;..
2022;Noviembre;42.1063137;0.4820182;22053 Benabarre;..
2022;Noviembre;42.6785635;0.2882681;22057 Bielsa;..
2022;Noviembre;42.6285893;-0.3215867;22059 Biescas;..
2022;Noviembre;41.5033002;0.0641195;22077 Candasnos;..
2022;Noviembre;42.1965558;0.3962803;22080 Capella;..
2022;Noviembre;41.52114755;0.35183285407737974;22112 Fraga;..
2022;Noviembre;41.8511458;0.2936113977490417;22125 Huesca;..
2022;Noviembre;42.5692515;-0.549372;22130 Jaca;..
2022;Noviembre;41.7730487;-0.3260224;22137 Lanaja;..
2022;Noviembre;41.9143981;0.1922412;22158 Monzón;..
2022;Noviembre;42.518364;-0.3647899;22199 Sabiñánigo;..
2022;Noviembre;41.75791648;-0.2785649;22213 Sariñena;..
2022;Noviembre;42.4774053;0.4334047;22215 Seira;..
2022;Noviembre;42.3172402;0.7469658;22223 Sopeira;..
2022;Noviembre;41.8683507;0.4213037;22225 Tamarite de Litera;..
2022;Noviembre;42.6276936;-0.112138;22230 Torla-Ordesa;..
2022;Noviembre;41.8033873;-0.814409;22901 Valle de Hecho;..
2022;Noviembre;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;..
2022;Noviembre;-31.5096768;-68.5389857;44009 Albarracín;..
2022;Noviembre;41.0506233;-0.13225714120324555;44013 Alcañiz;..
2022;Noviembre;40.9677279;-0.5300000721224918;44025 Andorra;..
2022;Noviembre;-34.5499677;-58.7253663;44039 Bello;..
2022;Noviembre;40.91964955;-1.3005228004970477;44050 Calamocha;..
2022;Noviembre;40.7996276;-0.3197027;44071 Castellote;..
2022;Noviembre;40.436033;-0.8528742;44074 Cedrillas;..
2022;Noviembre;41.17575175;-0.4524292625114462;44122 Híjar;..
2022;Noviembre;40.240197;-1.4075138;44127 Jabaloyas;..
2022;Noviembre;-37.4603843;-72.335897;44155 Montalbán;..
2022;Noviembre;40.3615312;-0.4492901;44160 Mosqueruela;..
2022;Noviembre;41.1212877;-0.5137209;44161 Muniesa;..
2022;Noviembre;41.3543433;2.1578344;44209 Santa Eulalia;..
2022;Noviembre;41.0506233;-0.13225714120324555;44216 Teruel;..
2022;Noviembre;40.8751115;0.15480999404096785;44246 Valderrobres;..
2022;Noviembre;41.2965036;-1.8949513;50020 Alhama de Aragón;..
2022;Noviembre;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;..
2022;Noviembre;41.5781687;-1.7920514;50031 Aranda de Moncayo;..
2022;Noviembre;41.3429838;-0.9592030238805971;50045 Belchite;..
2022;Noviembre;41.84833835;-1.2503172371283457;50053 Boquiñeni;..
2022;Noviembre;41.834123149999996;-1.532678546255407;50055 Borja;..
2022;Noviembre;41.4979089;-0.1511751;50059 Bujaraloz;..
2022;Noviembre;41.35419795;-1.6433435942725614;50067 Calatayud;..
2022;Noviembre;41.23239785;-0.04266337566139018;50074 Caspe;..
2022;Noviembre;41.9823399;-0.9942228;50077 Castejón de Valdejasa;..
2022;Noviembre;41.11479665;-1.413647167245447;50094 Daroca;..
2022;Noviembre;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;..
2022;Noviembre;41.8662977;-0.7918971;50137 Leciñena;..
2022;Noviembre;41.42476955;-0.49614993615415204;50222 Quinto;..
2022;Noviembre;42.4969991;-1.2150631;50248 Sos del Rey Católico;..
2022;Noviembre;41.90531824999999;-1.727224187040585;50251 Tarazona;..
2022;Noviembre;41.3157856;-1.0715739;50264 Tosos;..
2022;Noviembre;41.4434021;-0.8844837;50275 Valmadrid;..
2022;Noviembre;41.730258;-0.8532782;50297 Zaragoza;..
2022;Diciembre;41.8658655;-0.7924227;22021 Almudévar;..
2022;Diciembre;42.7066467;-0.6708726;22032 Aragüés del Puerto;..
2022;Diciembre;42.5098391;-0.8118226;22044 Bailo;..
2022;Diciembre;41.620467;0.1919892;22046 Ballobar;..
2022;Diciembre;42.0368862;0.1321806117138217;22048 Barbastro;..
2022;Diciembre;42.1063137;0.4820182;22053 Benabarre;..
2022;Diciembre;42.6785635;0.2882681;22057 Bielsa;..
2022;Diciembre;42.6285893;-0.3215867;22059 Biescas;..
2022;Diciembre;41.5033002;0.0641195;22077 Candasnos;..
2022;Diciembre;42.1965558;0.3962803;22080 Capella;..
2022;Diciembre;41.52114755;0.35183285407737974;22112 Fraga;..
2022;Diciembre;41.8511458;0.2936113977490417;22125 Huesca;..
2022;Diciembre;42.5692515;-0.549372;22130 Jaca;..
2022;Diciembre;41.7730487;-0.3260224;22137 Lanaja;..
2022;Diciembre;41.9143981;0.1922412;22158 Monzón;..
2022;Diciembre;42.518364;-0.3647899;22199 Sabiñánigo;..
2022;Diciembre;41.75791648;-0.2785649;22213 Sariñena;..
2022;Diciembre;42.4774053;0.4334047;22215 Seira;..
2022;Diciembre;42.3172402;0.7469658;22223 Sopeira;..
2022;Diciembre;41.8683507;0.4213037;22225 Tamarite de Litera;..
2022;Diciembre;42.6276936;-0.112138;22230 Torla-Ordesa;..
2022;Diciembre;41.8033873;-0.814409;22901 Valle de Hecho;..
2022;Diciembre;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;..
2022;Diciembre;-31.5096768;-68.5389857;44009 Albarracín;..
2022;Diciembre;41.0506233;-0.13225714120324555;44013 Alcañiz;..
2022;Diciembre;40.9677279;-0.5300000721224918;44025 Andorra;..
2022;Diciembre;-34.5499677;-58.7253663;44039 Bello;..
2022;Diciembre;40.91964955;-1.3005228004970477;44050 Calamocha;..
2022;Diciembre;40.7996276;-0.3197027;44071 Castellote;..
2022;Diciembre;40.436033;-0.8528742;44074 Cedrillas;..
2022;Diciembre;41.17575175;-0.4524292625114462;44122 Híjar;..
2022;Diciembre;40.240197;-1.4075138;44127 Jabaloyas;..
2022;Diciembre;-37.4603843;-72.335897;44155 Montalbán;..
2022;Diciembre;40.3615312;-0.4492901;44160 Mosqueruela;..
2022;Diciembre;41.1212877;-0.5137209;44161 Muniesa;..
2022;Diciembre;41.3543433;2.1578344;44209 Santa Eulalia;..
2022;Diciembre;41.0506233;-0.13225714120324555;44216 Teruel;..
2022;Diciembre;40.8751115;0.15480999404096785;44246 Valderrobres;..
2022;Diciembre;41.2965036;-1.8949513;50020 Alhama de Aragón;..
2022;Diciembre;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;..
2022;Diciembre;41.5781687;-1.7920514;50031 Aranda de Moncayo;..
2022;Diciembre;41.3429838;-0.9592030238805971;50045 Belchite;..
2022;Diciembre;41.84833835;-1.2503172371283457;50053 Boquiñeni;..
2022;Diciembre;41.834123149999996;-1.532678546255407;50055 Borja;..
2022;Diciembre;41.4979089;-0.1511751;50059 Bujaraloz;..
2022;Diciembre;41.35419795;-1.6433435942725614;50067 Calatayud;..
2022;Diciembre;41.23239785;-0.04266337566139018;50074 Caspe;..
2022;Diciembre;41.9823399;-0.9942228;50077 Castejón de Valdejasa;..
2022;Diciembre;41.11479665;-1.413647167245447;50094 Daroca;..
2022;Diciembre;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;..
2022;Diciembre;41.8662977;-0.7918971;50137 Leciñena;..
2022;Diciembre;41.42476955;-0.49614993615415204;50222 Quinto;..
2022;Diciembre;42.4969991;-1.2150631;50248 Sos del Rey Católico;..
2022;Diciembre;41.90531824999999;-1.727224187040585;50251 Tarazona;..
2022;Diciembre;41.3157856;-1.0715739;50264 Tosos;..
2022;Diciembre;41.4434021;-0.8844837;50275 Valmadrid;..
2022;Diciembre;41.730258;-0.8532782;50297 Zaragoza;..
2021;Enero;41.8658655;-0.7924227;22021 Almudévar;4.5
2021;Enero;42.7066467;-0.6708726;22032 Aragüés del Puerto;2.9
2021;Enero;42.5098391;-0.8118226;22044 Bailo;3.4
2021;Enero;41.620467;0.1919892;22046 Ballobar;5.2
2021;Enero;42.0368862;0.1321806117138217;22048 Barbastro;4.0
2021;Enero;42.1063137;0.4820182;22053 Benabarre;3.0
2021;Enero;42.6785635;0.2882681;22057 Bielsa;2.5
2021;Enero;42.6285893;-0.3215867;22059 Biescas;0.9
2021;Enero;41.5033002;0.0641195;22077 Candasnos;4.7
2021;Enero;42.1965558;0.3962803;22080 Capella;1.9
2021;Enero;41.52114755;0.35183285407737974;22112 Fraga;5.9
2021;Enero;41.8511458;0.2936113977490417;22125 Huesca;4.0
2021;Enero;42.5692515;-0.549372;22130 Jaca;2.2
2021;Enero;41.7730487;-0.3260224;22137 Lanaja;5.3
2021;Enero;41.9143981;0.1922412;22158 Monzón;4.5
2021;Enero;42.518364;-0.3647899;22199 Sabiñánigo;1.8
2021;Enero;41.75791648;-0.2785649;22213 Sariñena;4.4
2021;Enero;42.4774053;0.4334047;22215 Seira;2.3
2021;Enero;42.3172402;0.7469658;22223 Sopeira;3.1
2021;Enero;41.8683507;0.4213037;22225 Tamarite de Litera;4.4
2021;Enero;42.6276936;-0.112138;22230 Torla-Ordesa;3.4
2021;Enero;41.8033873;-0.814409;22901 Valle de Hecho;2.3
2021;Enero;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;3.3
2021;Enero;-31.5096768;-68.5389857;44009 Albarracín;1.9
2021;Enero;41.0506233;-0.13225714120324555;44013 Alcañiz;6.0
2021;Enero;40.9677279;-0.5300000721224918;44025 Andorra;4.7
2021;Enero;-34.5499677;-58.7253663;44039 Bello;-0.7
2021;Enero;40.91964955;-1.3005228004970477;44050 Calamocha;0.6
2021;Enero;40.7996276;-0.3197027;44071 Castellote;6.1
2021;Enero;40.436033;-0.8528742;44074 Cedrillas;0.4
2021;Enero;41.17575175;-0.4524292625114462;44122 Híjar;7.7
2021;Enero;40.240197;-1.4075138;44127 Jabaloyas;0.7
2021;Enero;-37.4603843;-72.335897;44155 Montalbán;3.5
2021;Enero;40.3615312;-0.4492901;44160 Mosqueruela;1.6
2021;Enero;41.1212877;-0.5137209;44161 Muniesa;4.8
2021;Enero;41.3543433;2.1578344;44209 Santa Eulalia;0.4
2021;Enero;41.0506233;-0.13225714120324555;44216 Teruel;1.5
2021;Enero;40.8751115;0.15480999404096785;44246 Valderrobres;4.0
2021;Enero;41.2965036;-1.8949513;50020 Alhama de Aragón;2.4
2021;Enero;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;7.5
2021;Enero;41.5781687;-1.7920514;50031 Aranda de Moncayo;3.9
2021;Enero;41.3429838;-0.9592030238805971;50045 Belchite;6.3
2021;Enero;41.84833835;-1.2503172371283457;50053 Boquiñeni;5.5
2021;Enero;41.834123149999996;-1.532678546255407;50055 Borja;6.9
2021;Enero;41.4979089;-0.1511751;50059 Bujaraloz;4.7
2021;Enero;41.35419795;-1.6433435942725614;50067 Calatayud;3.6
2021;Enero;41.23239785;-0.04266337566139018;50074 Caspe;6.9
2021;Enero;41.9823399;-0.9942228;50077 Castejón de Valdejasa;4.8
2021;Enero;41.11479665;-1.413647167245447;50094 Daroca;2.1
2021;Enero;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;5.8
2021;Enero;41.8662977;-0.7918971;50137 Leciñena;5.1
2021;Enero;41.42476955;-0.49614993615415204;50222 Quinto;6.3
2021;Enero;42.4969991;-1.2150631;50248 Sos del Rey Católico;4.1
2021;Enero;41.90531824999999;-1.727224187040585;50251 Tarazona;6.2
2021;Enero;41.3157856;-1.0715739;50264 Tosos;6.2
2021;Enero;41.4434021;-0.8844837;50275 Valmadrid;5.9
2021;Enero;41.730258;-0.8532782;50297 Zaragoza;7.0
2021;Febrero;41.8658655;-0.7924227;22021 Almudévar;9.8
2021;Febrero;42.7066467;-0.6708726;22032 Aragüés del Puerto;8.3
2021;Febrero;42.5098391;-0.8118226;22044 Bailo;9.2
2021;Febrero;41.620467;0.1919892;22046 Ballobar;10.8
2021;Febrero;42.0368862;0.1321806117138217;22048 Barbastro;10.2
2021;Febrero;42.1063137;0.4820182;22053 Benabarre;8.5
2021;Febrero;42.6785635;0.2882681;22057 Bielsa;6.8
2021;Febrero;42.6285893;-0.3215867;22059 Biescas;6.0
2021;Febrero;41.5033002;0.0641195;22077 Candasnos;9.4
2021;Febrero;42.1965558;0.3962803;22080 Capella;8.5
2021;Febrero;41.52114755;0.35183285407737974;22112 Fraga;11.6
2021;Febrero;41.8511458;0.2936113977490417;22125 Huesca;9.8
2021;Febrero;42.5692515;-0.549372;22130 Jaca;8.3
2021;Febrero;41.7730487;-0.3260224;22137 Lanaja;10.1
2021;Febrero;41.9143981;0.1922412;22158 Monzón;10.4
2021;Febrero;42.518364;-0.3647899;22199 Sabiñánigo;8.2
2021;Febrero;41.75791648;-0.2785649;22213 Sariñena;10.0
2021;Febrero;42.4774053;0.4334047;22215 Seira;7.7
2021;Febrero;42.3172402;0.7469658;22223 Sopeira;8.6
2021;Febrero;41.8683507;0.4213037;22225 Tamarite de Litera;10.4
2021;Febrero;42.6276936;-0.112138;22230 Torla-Ordesa;8.3
2021;Febrero;41.8033873;-0.814409;22901 Valle de Hecho;7.9
2021;Febrero;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;9.0
2021;Febrero;-31.5096768;-68.5389857;44009 Albarracín;7.6
2021;Febrero;41.0506233;-0.13225714120324555;44013 Alcañiz;10.6
2021;Febrero;40.9677279;-0.5300000721224918;44025 Andorra;9.6
2021;Febrero;-34.5499677;-58.7253663;44039 Bello;8.1
2021;Febrero;40.91964955;-1.3005228004970477;44050 Calamocha;8.6
2021;Febrero;40.7996276;-0.3197027;44071 Castellote;10.7
2021;Febrero;40.436033;-0.8528742;44074 Cedrillas;5.9
2021;Febrero;41.17575175;-0.4524292625114462;44122 Híjar;11.6
2021;Febrero;40.240197;-1.4075138;44127 Jabaloyas;4.7
2021;Febrero;-37.4603843;-72.335897;44155 Montalbán;9.4
2021;Febrero;40.3615312;-0.4492901;44160 Mosqueruela;5.9
2021;Febrero;41.1212877;-0.5137209;44161 Muniesa;9.2
2021;Febrero;41.3543433;2.1578344;44209 Santa Eulalia;7.7
2021;Febrero;41.0506233;-0.13225714120324555;44216 Teruel;8.8
2021;Febrero;40.8751115;0.15480999404096785;44246 Valderrobres;8.7
